X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-02,2.000000e-05,
327,3.040000e+00,3.840000e+00,
328,3.200000e+00,3.760000e+00,
329,2.960000e+00,3.920000e+00,
330,2.720000e+00,3.680000e+00,
331,3.200000e+00,4.080000e+00,
332,2.640000e+00,3.760000e+00,
333,3.120000e+00,4.160000e+00,
334,2.880000e+00,3.920000e+00,
335,2.560000e+00,4.080000e+00,
336,2.800000e+00,3.920000e+00,
337,2.480000e+00,4.160000e+00,
338,2.640000e+00,4.000000e+00,
339,2.400000e+00,4.160000e+00,
340,2.560000e+00,4.160000e+00,
341,2.320000e+00,4.000000e+00,
342,2.480000e+00,4.160000e+00,
343,2.160000e+00,4.000000e+00,
344,2.320000e+00,4.000000e+00,
345,2.080000e+00,4.240000e+00,
346,2.240000e+00,4.240000e+00,
347,1.920000e+00,4.000000e+00,
348,2.080000e+00,4.240000e+00,
349,1.840000e+00,4.000000e+00,
350,2.000000e+00,4.000000e+00,
351,1.680000e+00,4.240000e+00,
352,1.840000e+00,4.000000e+00,
353,1.520000e+00,4.240000e+00,
354,1.680000e+00,4.160000e+00,
355,1.440000e+00,4.000000e+00,
356,1.520000e+00,4.160000e+00,
357,1.280000e+00,3.920000e+00,
358,1.440000e+00,4.080000e+00,
359,1.120000e+00,3.920000e+00,
360,1.280000e+00,4.080000e+00,
361,9.600000e-01,3.840000e+00,
362,1.120000e+00,4.000000e+00,
363,8.000000e-01,3.760000e+00,
364,9.600000e-01,4.000000e+00,
365,6.400000e-01,3.680000e+00,
366,8.000000e-01,3.920000e+00,
367,5.600000e-01,3.680000e+00,
368,7.200000e-01,3.680000e+00,
369,4.000000e-01,3.840000e+00,
370,4.800000e-01,3.760000e+00,
371,2.400000e-01,3.600000e+00,
372,3.200000e-01,3.760000e+00,
373,8.000000e-02,3.520000e+00,
374,2.400000e-01,3.760000e+00,
375,-3.200000e-01,3.200000e+00,
376,0.000000e+00,3.600000e+00,
377,-2.400000e-01,3.360000e+00,
378,-1.600000e-01,3.520000e+00,
379,-4.000000e-01,3.280000e+00,
380,-3.200000e-01,3.360000e+00,
381,-5.600000e-01,3.120000e+00,
382,-4.800000e-01,3.280000e+00,
383,-8.000000e-01,3.040000e+00,
384,-5.600000e-01,3.280000e+00,
385,-9.600000e-01,2.880000e+00,
386,-8.000000e-01,3.120000e+00,
387,-1.040000e+00,2.800000e+00,
388,-8.800000e-01,3.040000e+00,
389,-1.360000e+00,2.640000e+00,
390,-1.040000e+00,2.880000e+00,
391,-1.360000e+00,2.560000e+00,
392,-1.040000e+00,2.240000e+00,
393,-1.840000e+00,3.040000e+00,
394,-1.360000e+00,2.640000e+00,
395,-1.600000e+00,2.400000e+00,
396,-1.520000e+00,2.560000e+00,
397,-1.760000e+00,2.320000e+00,
398,-1.520000e+00,2.480000e+00,
399,-2.000000e+00,2.080000e+00,
400,-1.760000e+00,2.320000e+00,
401,-2.000000e+00,2.080000e+00,
